-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
22.25,88.25,2013,205,100.82,28.52,26.57,8.68,0.88,0.87,89.31,21.95,2.33,3.79,160.3
22.25,88.75,2013,205,100.82,28.39,26.58,8.49,0.91,0.92,90.03,21.97,2.43,3.85,157.25
22.25,89.25,2013,205,108.41,28.2,26.53,6.9,0.92,0.93,90.73,21.9,2.37,3.54,157.05
22.25,89.75,2013,205,108.41,28.12,26.45,6.04,0.91,0.94,90.74,21.79,2.57,3.93,160.6
22.25,90.25,2013,205,116.55,28.1,26.42,5.42,0.91,0.95,90.65,21.74,3.08,4.7,162.96
22.25,90.75,2013,205,116.55,28.14,26.44,4.4,0.9,0.94,90.5,21.75,3.93,5.64,164.23
22.25,91.25,2013,205,124.1,28.27,26.44,2.11,0.88,0.92,89.75,21.73,5.12,6.64,169.53
22.25,91.75,2013,205,124.1,27.9,26.16,1.59,0.87,0.9,90.32,21.41,3.72,5.12,165.58
22.25,92.25,2013,205,109.16,27.09,25.27,2.03,0.86,0.86,90.17,20.67,1.75,2.66,175.13
22.25,92.75,2013,205,109.16,25.49,23.57,2.75,0.83,0.82,89.91,19.44,0.52,1.14,188.56
22.75,87.75,2013,205,85.97,28.37,26.56,8.1,0.77,0.73,90.19,22.0,1.86,3.48,133.07
22.75,88.25,2013,205,100.82,28.39,26.65,9.03,0.81,0.77,90.49,22.08,2.08,3.69,138.36
22.75,88.75,2013,205,100.82,28.29,26.61,8.36,0.86,0.85,90.72,22.0,2.28,3.8,138.81
22.75,89.25,2013,205,108.41,28.15,26.52,6.2,0.87,0.88,90.99,21.88,2.31,3.74,139.79
22.75,89.75,2013,205,108.41,28.06,26.48,4.83,0.87,0.89,91.27,21.81,2.56,4.0,145.28
22.75,90.25,2013,205,116.55,27.99,26.46,3.96,0.86,0.91,91.48,21.79,2.95,4.44,151.06
22.75,90.75,2013,205,116.55,27.97,26.45,3.03,0.86,0.9,91.46,21.76,3.4,4.92,156.19
22.75,91.25,2013,205,124.1,28.0,26.37,1.3,0.86,0.88,90.91,21.64,3.84,5.36,163.06
22.75,91.75,2013,205,124.1,27.71,25.9,0.86,0.85,0.85,90.11,21.12,2.33,3.49,171.56
22.75,92.25,2013,205,109.16,27.19,25.18,0.84,0.82,0.8,89.29,20.59,1.22,1.95,187.94
22.75,92.75,2013,205,109.16,25.67,23.54,1.27,0.76,0.74,88.86,19.48,0.51,1.04,198.0
23.25,87.75,2013,205,88.7,28.55,26.59,7.26,0.75,0.7,89.49,22.07,2.02,3.8,120.35
23.25,88.25,2013,205,82.63,28.58,26.64,7.95,0.75,0.7,89.52,22.09,2.26,3.91,126.56
23.25,88.75,2013,205,82.63,28.53,26.56,7.26,0.8,0.77,89.34,21.94,2.49,4.04,130.16
23.25,89.25,2013,205,96.29,28.44,26.5,5.23,0.81,0.8,89.54,21.87,2.71,4.12,133.48
23.25,89.75,2013,205,96.29,28.34,26.5,3.56,0.81,0.82,90.02,21.85,2.96,4.24,138.94
23.25,90.25,2013,205,119.41,28.24,26.5,2.43,0.82,0.83,90.46,21.83,3.18,4.4,144.97
23.25,90.75,2013,205,119.41,28.12,26.44,1.68,0.82,0.83,90.72,21.74,3.18,4.45,151.36
23.25,91.25,2013,205,116.62,27.92,26.26,0.83,0.81,0.81,90.88,21.55,2.7,4.03,159.31
23.25,91.75,2013,205,116.62,27.66,25.59,0.71,0.8,0.78,88.98,20.86,1.25,1.87,169.11
23.25,92.25,2013,205,98.44,26.89,24.89,0.91,0.79,0.75,89.34,20.42,0.69,1.1,200.74
23.25,92.75,2013,205,98.44,25.47,23.52,1.25,0.74,0.71,89.64,19.56,0.37,0.73,209.91
23.75,87.75,2013,205,88.7,28.79,26.53,5.3,0.73,0.69,88.09,22.03,2.08,3.89,115.18
23.75,88.25,2013,205,82.63,28.94,26.6,5.67,0.7,0.65,87.68,22.03,2.24,3.94,121.65
23.75,88.75,2013,205,82.63,28.93,26.53,5.36,0.73,0.7,87.38,21.91,2.49,4.08,126.62
23.75,89.25,2013,205,96.29,28.87,26.5,3.96,0.74,0.72,87.55,21.86,2.85,4.21,131.57
23.75,89.75,2013,205,96.29,28.8,26.5,2.46,0.75,0.74,87.89,21.85,2.99,4.26,137.22
23.75,90.25,2013,205,119.41,28.72,26.51,1.59,0.77,0.76,88.28,21.85,3.01,4.27,143.37
23.75,90.75,2013,205,119.41,28.61,26.47,1.39,0.79,0.77,88.61,21.81,2.84,4.11,150.6
23.75,91.25,2013,205,116.62,28.44,26.33,1.26,0.79,0.77,88.81,21.67,2.26,3.47,160.25
23.75,91.75,2013,205,116.62,28.1,25.68,1.7,0.79,0.75,87.41,21.03,0.99,1.51,166.5
23.75,92.25,2013,205,98.44,26.96,25.03,2.81,0.81,0.77,89.69,20.62,0.44,0.8,206.8
23.75,92.75,2013,205,98.44,25.64,23.94,3.17,0.79,0.77,90.85,19.98,0.2,0.51,204.61
24.25,87.75,2013,205,97.26,29.03,26.47,3.12,0.7,0.66,86.74,21.99,2.05,3.74,114.58
24.25,88.25,2013,205,104.33,29.38,26.61,3.23,0.65,0.6,85.79,22.04,2.18,3.81,120.85
24.25,88.75,2013,205,104.33,29.38,26.54,3.22,0.66,0.63,85.44,21.94,2.42,3.95,126.0
24.25,89.25,2013,205,111.89,29.36,26.56,2.59,0.68,0.65,85.64,21.94,2.72,4.1,131.52
24.25,89.75,2013,205,111.89,29.27,26.56,1.79,0.71,0.69,86.04,21.94,2.73,4.07,136.69
24.25,90.25,2013,205,110.45,29.13,26.59,2.05,0.76,0.73,86.74,21.97,2.57,3.91,142.74
24.25,90.75,2013,205,110.45,29.01,26.6,3.64,0.8,0.78,87.41,21.98,2.31,3.58,151.31
24.25,91.25,2013,205,115.16,28.98,26.54,5.86,0.84,0.82,87.28,21.91,1.89,2.97,164.41
24.25,91.75,2013,205,115.16,28.85,26.22,7.36,0.85,0.83,86.48,21.62,1.2,1.77,171.81
24.25,92.25,2013,205,110.1,28.17,25.75,9.19,0.86,0.85,87.58,21.25,0.58,1.09,205.66
24.25,92.75,2013,205,110.1,27.25,24.91,8.36,0.86,0.85,88.1,20.74,0.22,0.65,202.59
24.75,87.75,2013,205,97.26,29.37,26.52,1.35,0.68,0.63,85.44,22.06,2.01,3.55,114.73
24.75,88.25,2013,205,104.33,29.76,26.67,1.4,0.64,0.6,84.42,22.13,2.08,3.6,120.83
24.75,88.75,2013,205,104.33,29.73,26.61,1.49,0.67,0.64,84.22,22.03,2.14,3.67,126.41
24.75,89.25,2013,205,111.89,29.71,26.69,1.39,0.7,0.67,84.67,22.13,2.41,3.86,133.16
24.75,89.75,2013,205,111.89,29.52,26.7,1.44,0.73,0.7,85.55,22.16,2.39,3.79,138.16
24.75,90.25,2013,205,110.45,29.24,26.7,3.28,0.78,0.76,86.78,22.16,2.11,3.51,143.98
24.75,90.75,2013,205,110.45,29.02,26.68,7.88,0.84,0.83,87.72,22.14,1.65,3.11,152.68
24.75,91.25,2013,205,115.16,29.07,26.63,15.51,0.89,0.89,87.22,22.06,1.18,2.72,165.91
24.75,91.75,2013,205,115.16,29.12,26.5,19.59,0.9,0.91,86.42,21.99,0.88,2.14,170.96
24.75,92.25,2013,205,110.1,28.84,26.01,20.97,0.92,0.93,85.69,21.57,0.53,1.68,200.27
24.75,92.75,2013,205,110.1,28.33,25.28,16.31,0.91,0.91,84.98,21.04,0.26,1.05,203.66
25.25,87.75,2013,205,107.15,29.68,26.72,0.48,0.7,0.67,84.91,22.28,1.9,3.35,112.26
25.25,88.25,2013,205,104.87,29.86,26.81,0.5,0.71,0.69,84.54,22.33,1.81,3.28,120.14
25.25,88.75,2013,205,104.87,29.83,26.78,0.6,0.74,0.73,84.56,22.28,1.84,3.29,128.34
25.25,89.25,2013,205,99.91,29.83,26.86,0.65,0.76,0.75,84.86,22.38,2.14,3.42,138.27
25.25,89.75,2013,205,99.91,29.48,26.61,1.25,0.79,0.77,85.42,22.14,2.04,3.17,143.66
25.25,90.25,2013,205,98.95,28.89,26.21,4.06,0.84,0.83,86.4,21.79,1.69,2.75,148.29
25.25,90.75,2013,205,98.95,28.0,25.62,10.62,0.9,0.9,87.76,21.36,1.35,2.48,157.51
25.25,91.25,2013,205,83.27,26.58,24.58,22.41,0.93,0.95,89.31,20.72,1.42,2.78,178.19
25.25,91.75,2013,205,83.27,26.28,24.11,27.84,0.94,0.96,88.54,20.4,0.81,2.29,181.61
25.25,92.25,2013,205,69.17,26.7,24.22,27.38,0.95,0.96,87.29,20.43,0.66,1.96,197.45
25.25,92.75,2013,205,69.17,27.29,24.44,19.57,0.91,0.91,85.81,20.56,0.52,1.39,192.0
25.75,87.75,2013,205,107.15,29.69,26.89,0.89,0.79,0.79,85.58,22.47,1.61,2.9,105.54
25.75,88.25,2013,205,104.87,29.78,26.92,0.81,0.82,0.82,85.3,22.5,1.24,2.64,116.21
25.75,88.75,2013,205,104.87,29.8,26.87,0.89,0.83,0.84,85.0,22.43,1.19,2.52,130.91
25.75,89.25,2013,205,99.91,29.83,26.91,0.7,0.82,0.82,85.0,22.48,1.46,2.58,151.33
25.75,89.75,2013,205,99.91,29.6,26.51,1.37,0.83,0.82,84.36,22.07,1.48,2.34,167.22
25.75,90.25,2013,205,98.95,29.16,25.95,3.94,0.85,0.85,84.04,21.53,1.25,2.03,182.69
25.75,90.75,2013,205,98.95,28.39,25.26,9.41,0.89,0.9,84.53,21.01,1.09,1.94,200.8
25.75,91.25,2013,205,83.27,27.04,24.27,18.81,0.9,0.9,85.91,20.48,1.65,2.47,223.5
25.75,91.75,2013,205,83.27,26.47,23.54,21.82,0.93,0.94,85.48,20.01,0.91,1.89,237.42
25.75,92.25,2013,205,69.17,26.98,23.93,20.05,0.91,0.92,85.06,20.3,0.63,1.49,225.62
25.75,92.75,2013,205,69.17,27.84,24.73,13.97,0.87,0.87,84.61,20.87,0.45,1.13,196.86
26.25,87.75,2013,205,110.65,28.95,26.17,2.75,0.87,0.88,85.58,21.85,1.04,2.16,107.5
26.25,88.25,2013,205,97.12,29.11,26.4,2.68,0.89,0.91,85.86,22.08,0.61,1.88,130.86
26.25,88.75,2013,205,97.12,29.37,26.65,2.68,0.88,0.9,85.78,22.25,0.53,1.85,160.16
26.25,89.25,2013,205,88.41,29.12,26.54,1.92,0.86,0.86,86.43,22.15,0.61,1.95,177.66
26.25,89.75,2013,205,88.41,29.06,26.32,2.33,0.83,0.82,85.79,21.91,0.68,1.98,204.31
26.25,90.25,2013,205,75.23,29.11,26.18,4.18,0.82,0.81,85.0,21.73,0.85,1.97,229.67
26.25,90.75,2013,205,75.23,29.22,26.19,7.44,0.84,0.82,84.65,21.76,1.08,1.95,249.96
26.25,91.25,2013,205,60.78,29.38,26.38,11.77,0.83,0.8,84.75,22.0,1.19,2.03,268.03
26.25,91.75,2013,205,60.78,28.99,25.95,12.18,0.88,0.86,84.9,21.76,0.88,1.58,276.43
26.25,92.25,2013,205,66.41,28.87,25.81,10.46,0.89,0.89,84.9,21.66,0.49,1.21,266.38
26.25,92.75,2013,205,66.41,29.06,25.91,7.61,0.88,0.88,84.32,21.76,0.22,1.0,234.24
20.75,87.75,2013,206,14.36,29.23,26.65,24.57,1.0,-999.0,85.87,22.09,6.77,8.61,230.12
20.75,88.25,2013,206,15.52,29.27,26.57,26.72,1.0,-999.0,85.29,21.97,7.74,8.99,227.68
20.75,88.75,2013,206,15.52,29.13,26.46,26.34,1.0,-999.0,85.47,21.85,7.94,9.01,225.03
20.75,89.25,2013,206,62.66,28.87,26.39,28.43,1.0,-999.0,86.37,21.73,7.43,8.98,223.96
20.75,89.75,2013,206,62.66,28.75,26.34,37.89,1.0,-999.0,86.76,21.66,7.18,9.02,223.86
20.75,90.25,2013,206,55.98,28.72,26.32,51.91,1.0,-999.0,86.78,21.62,7.11,9.05,223.58
20.75,90.75,2013,206,55.98,28.7,26.29,66.54,1.0,-999.0,86.76,21.59,7.13,9.03,222.21
20.75,91.25,2013,206,32.06,28.58,26.28,76.71,1.0,-999.0,87.31,21.55,7.06,8.97,219.06
20.75,91.75,2013,206,32.06,28.35,26.3,79.84,0.99,-999.0,88.59,21.57,5.98,8.17,212.36
20.75,92.25,2013,206,31.83,27.64,26.16,77.78,0.98,0.96,91.62,21.47,4.24,6.06,203.32
20.75,92.75,2013,206,31.83,26.66,25.64,71.36,0.97,0.96,94.09,21.04,2.78,4.17,196.63
21.25,87.75,2013,206,31.95,29.19,26.49,19.27,0.98,-999.0,85.35,21.9,3.78,6.09,221.18
21.25,88.25,2013,206,40.45,29.23,26.56,20.62,0.99,-999.0,85.44,21.96,5.09,7.0,220.65
21.25,88.75,2013,206,40.45,29.07,26.5,20.73,0.98,-999.0,85.97,21.91,6.22,7.3,218.75
21.25,89.25,2013,206,75.4,28.82,26.48,20.87,0.98,-999.0,87.09,21.86,5.75,7.45,217.3
21.25,89.75,2013,206,75.4,28.7,26.46,27.52,0.99,-999.0,87.6,21.81,5.77,7.68,216.77
21.25,90.25,2013,206,60.22,28.63,26.41,41.41,0.99,-999.0,87.71,21.75,5.97,7.8,215.86
21.25,90.75,2013,206,60.22,28.56,26.37,59.94,1.0,-999.0,87.81,21.69,6.15,7.84,213.87
21.25,91.25,2013,206,46.96,28.45,26.37,77.15,1.0,-999.0,88.44,21.67,6.26,8.08,210.72
21.25,91.75,2013,206,46.96,28.1,26.38,74.57,0.97,-999.0,90.26,21.69,4.31,6.66,199.37
21.25,92.25,2013,206,70.39,27.03,25.94,67.95,0.95,0.94,93.72,21.33,2.21,3.68,187.27
21.25,92.75,2013,206,70.39,25.68,24.89,61.91,0.95,0.94,95.46,20.5,1.03,1.88,183.28
21.75,87.75,2013,206,31.95,28.9,26.29,15.7,0.91,0.89,85.94,21.65,1.9,3.72,201.24
21.75,88.25,2013,206,40.45,28.85,26.47,15.66,0.96,0.96,86.99,21.86,2.94,4.65,209.01
21.75,88.75,2013,206,40.45,28.69,26.51,15.06,0.96,0.96,87.94,21.91,3.71,4.98,209.94
21.75,89.25,2013,206,75.4,28.53,26.58,12.79,0.95,0.96,89.11,21.98,3.51,5.04,208.44
21.75,89.75,2013,206,75.4,28.46,26.56,15.03,0.96,0.97,89.42,21.95,3.96,5.54,206.79
21.75,90.25,2013,206,60.22,28.41,26.51,23.76,0.97,0.97,89.42,21.89,4.55,6.12,203.8
21.75,90.75,2013,206,60.22,28.36,26.47,37.32,0.97,-999.0,89.44,21.84,5.07,6.69,200.42
21.75,91.25,2013,206,46.96,28.34,26.48,50.47,0.95,-999.0,89.56,21.82,5.57,7.45,199.75
21.75,91.75,2013,206,46.96,27.99,26.48,52.64,0.93,-999.0,91.46,21.87,3.33,5.85,184.7
21.75,92.25,2013,206,70.39,26.81,25.62,55.92,0.92,0.91,93.23,21.09,1.61,3.11,172.58
21.75,92.75,2013,206,70.39,25.13,24.0,54.52,0.93,0.9,93.73,19.79,0.7,1.58,174.34
22.25,87.75,2013,206,79.09,28.59,26.28,15.0,0.84,0.8,87.65,21.66,0.91,2.32,165.31
22.25,88.25,2013,206,76.84,28.47,26.44,14.17,0.9,0.88,88.94,21.84,1.34,2.81,181.44
22.25,88.75,2013,206,76.84,28.38,26.53,12.76,0.92,0.93,89.84,21.94,1.49,3.06,185.09
22.25,89.25,2013,206,82.01,28.32,26.63,9.0,0.92,0.94,90.72,22.06,1.78,3.09,184.02
22.25,89.75,2013,206,82.01,28.27,26.62,8.23,0.92,0.94,90.86,22.04,2.42,3.72,185.21
22.25,90.25,2013,206,89.77,28.26,26.6,10.17,0.92,0.95,90.79,22.02,3.22,4.64,184.95
22.25,90.75,2013,206,89.77,28.28,26.6,14.79,0.91,0.94,90.62,22.03,4.1,5.7,183.66
22.25,91.25,2013,206,114.3,28.36,26.59,22.29,0.89,0.91,90.09,22.0,5.07,6.96,185.91
22.25,91.75,2013,206,114.3,28.12,26.43,26.56,0.89,0.9,90.67,21.83,2.7,5.53,174.28
22.25,92.25,2013,206,109.07,27.11,25.37,33.66,0.89,0.86,90.55,20.86,1.33,3.12,164.79
22.25,92.75,2013,206,109.07,25.26,23.42,35.24,0.88,0.83,90.26,19.31,0.63,1.67,170.01
22.75,87.75,2013,206,79.09,28.57,26.4,13.1,0.78,0.73,88.48,21.85,0.84,2.21,130.28
22.75,88.25,2013,206,76.84,28.53,26.52,11.77,0.81,0.78,89.24,21.96,0.9,2.4,146.56
22.75,88.75,2013,206,76.84,28.54,26.59,10.09,0.86,0.85,89.56,22.03,1.09,2.68,153.19
22.75,89.25,2013,206,82.01,28.53,26.64,6.04,0.87,0.87,89.86,22.08,1.62,2.98,155.39
22.75,89.75,2013,206,82.01,28.48,26.65,4.44,0.87,0.89,90.12,22.09,2.14,3.57,160.23
22.75,90.25,2013,206,89.77,28.43,26.66,4.84,0.86,0.9,90.38,22.11,2.78,4.32,164.24
22.75,90.75,2013,206,89.77,28.39,26.66,7.03,0.86,0.9,90.52,22.11,3.48,5.1,166.59
22.75,91.25,2013,206,114.3,28.35,26.6,11.09,0.86,0.88,90.34,22.03,3.93,5.8,169.09
22.75,91.75,2013,206,114.3,28.17,26.09,12.25,0.85,0.85,88.97,21.45,1.99,4.06,165.12
22.75,92.25,2013,206,109.07,27.46,25.16,14.18,0.83,0.8,88.02,20.64,1.1,2.49,160.77
22.75,92.75,2013,206,109.07,25.75,23.33,14.63,0.79,0.74,87.55,19.27,0.7,1.58,166.46
23.25,87.75,2013,206,94.73,28.89,26.53,9.41,0.75,0.71,87.64,22.05,1.32,2.61,110.66
23.25,88.25,2013,206,96.92,28.93,26.63,7.57,0.75,0.71,87.94,22.13,1.45,2.75,124.34
23.25,88.75,2013,206,96.92,28.96,26.65,6.12,0.79,0.77,87.94,22.13,1.63,3.04,133.06
23.25,89.25,2013,206,98.12,28.92,26.65,3.42,0.79,0.79,88.11,22.13,1.97,3.39,138.51
23.25,89.75,2013,206,98.12,28.85,26.68,2.34,0.8,0.81,88.57,22.16,2.33,3.84,143.62
23.25,90.25,2013,206,89.95,28.74,26.69,2.39,0.81,0.83,89.09,22.16,2.71,4.37,148.68
23.25,90.75,2013,206,89.95,28.57,26.62,3.24,0.82,0.83,89.54,22.06,2.97,4.76,153.08
23.25,91.25,2013,206,108.51,28.31,26.42,4.7,0.81,0.8,89.84,21.82,2.84,4.65,155.41
23.25,91.75,2013,206,108.51,28.04,25.71,4.8,0.8,0.78,87.99,21.09,1.24,2.3,157.58
23.25,92.25,2013,206,108.79,27.18,24.95,5.88,0.79,0.75,88.45,20.56,0.74,1.41,159.16
23.25,92.75,2013,206,108.79,25.76,23.49,6.24,0.75,0.71,88.32,19.58,0.62,1.11,160.04
23.75,87.75,2013,206,94.73,29.26,26.57,5.91,0.73,0.69,86.16,22.15,1.59,2.93,96.22
23.75,88.25,2013,206,96.92,29.41,26.65,3.99,0.69,0.65,85.92,22.17,1.69,3.04,108.72
23.75,88.75,2013,206,96.92,29.42,26.62,2.89,0.71,0.69,85.75,22.09,1.81,3.32,117.97
23.75,89.25,2013,206,98.12,29.33,26.64,1.9,0.72,0.71,86.2,22.12,2.1,3.69,125.19
23.75,89.75,2013,206,98.12,29.19,26.65,1.46,0.74,0.74,86.88,22.14,2.36,4.06,131.35
23.75,90.25,2013,206,89.95,29.01,26.65,1.46,0.76,0.75,87.66,22.12,2.54,4.39,137.94
23.75,90.75,2013,206,89.95,28.78,26.57,1.73,0.78,0.76,88.34,22.0,2.6,4.53,144.43
23.75,91.25,2013,206,108.51,28.53,26.36,2.02,0.79,0.76,88.56,21.76,2.53,4.19,148.28
23.75,91.75,2013,206,108.51,28.09,25.8,3.18,0.79,0.75,88.11,21.25,1.02,1.79,154.28
23.75,92.25,2013,206,108.79,27.17,25.23,6.35,0.81,0.77,89.78,20.94,0.51,0.96,166.38
23.75,92.75,2013,206,108.79,26.08,24.11,7.06,0.8,0.77,89.73,20.26,0.37,0.73,157.51
24.25,87.75,2013,206,104.43,29.47,26.49,3.2,0.69,0.65,84.93,22.11,1.77,3.14,85.72
24.25,88.25,2013,206,109.39,29.8,26.59,1.81,0.63,0.59,83.98,22.09,1.71,3.24,97.42
24.25,88.75,2013,206,109.39,29.78,26.52,1.27,0.64,0.62,83.75,21.97,1.77,3.5,107.97
24.25,89.25,2013,206,111.18,29.66,26.6,1.27,0.67,0.65,84.52,22.07,2.1,3.89,116.87
24.25,89.75,2013,206,111.18,29.46,26.62,1.37,0.7,0.68,85.51,22.09,2.24,4.15,123.67
24.25,90.25,2013,206,124.78,29.21,26.65,1.95,0.75,0.73,86.73,22.12,2.2,4.26,130.81
24.25,90.75,2013,206,124.78,29.01,26.67,3.14,0.8,0.78,87.76,22.14,2.06,4.15,139.04
24.25,91.25,2013,206,126.11,28.98,26.63,4.84,0.83,0.82,87.69,22.09,2.0,3.72,147.44
24.25,91.75,2013,206,126.11,28.85,26.37,8.45,0.84,0.83,87.19,21.88,1.04,2.1,155.69
24.25,92.25,2013,206,118.43,28.61,25.93,12.2,0.87,0.85,86.76,21.56,0.54,1.25,175.68
24.25,92.75,2013,206,118.43,27.93,25.04,10.92,0.87,0.85,86.09,20.99,0.28,0.77,166.16
24.75,87.75,2013,206,104.43,29.66,26.48,1.35,0.67,0.62,84.01,22.07,1.85,3.17,80.21
24.75,88.25,2013,206,109.39,30.0,26.61,0.66,0.62,0.59,83.14,22.11,1.64,3.23,91.19
24.75,88.75,2013,206,109.39,29.93,26.56,0.59,0.66,0.64,83.31,22.03,1.51,3.38,103.69
24.75,89.25,2013,206,111.18,29.81,26.69,1.09,0.69,0.66,84.26,22.2,1.91,3.78,115.11
24.75,89.75,2013,206,111.18,29.54,26.72,2.09,0.72,0.69,85.57,22.25,2.04,3.97,122.3
24.75,90.25,2013,206,124.78,29.21,26.74,3.86,0.78,0.75,87.13,22.28,1.92,3.93,128.86
24.75,90.75,2013,206,124.78,29.0,26.77,6.9,0.84,0.83,88.28,22.34,1.66,3.71,137.29
24.75,91.25,2013,206,126.11,29.11,26.78,11.95,0.89,0.9,87.75,22.37,1.45,3.38,148.97
24.75,91.75,2013,206,126.11,29.4,26.6,15.76,0.9,0.91,85.6,22.17,0.98,2.61,161.12
24.75,92.25,2013,206,118.43,29.47,26.03,16.01,0.92,0.93,83.39,21.67,0.57,1.81,179.98
24.75,92.75,2013,206,118.43,29.0,25.25,11.7,0.91,0.91,82.44,21.11,0.28,1.07,173.84
25.25,87.75,2013,206,121.34,29.79,26.61,0.48,0.69,0.66,83.88,22.17,1.93,2.86,75.83
25.25,88.25,2013,206,124.72,29.95,26.75,0.25,0.7,0.68,83.91,22.3,1.55,2.82,86.92
25.25,88.75,2013,206,124.72,29.89,26.8,0.31,0.73,0.73,84.44,22.37,1.11,2.86,102.5
25.25,89.25,2013,206,126.83,29.88,26.91,0.97,0.76,0.74,84.94,22.52,1.41,3.21,119.28
25.25,89.75,2013,206,126.83,29.44,26.7,2.59,0.79,0.77,85.94,22.33,1.54,3.19,127.03
25.25,90.25,2013,206,121.55,28.79,26.33,5.07,0.84,0.83,87.36,22.04,1.42,2.95,131.93
25.25,90.75,2013,206,121.55,27.9,25.76,8.46,0.89,0.91,88.83,21.63,1.21,2.78,140.59
25.25,91.25,2013,206,113.59,26.53,24.64,12.91,0.93,0.95,89.78,20.87,1.22,3.12,160.09
25.25,91.75,2013,206,113.59,26.39,24.13,13.85,0.94,0.96,88.06,20.46,0.87,2.64,174.74
25.25,92.25,2013,206,119.15,26.93,24.12,11.68,0.94,0.96,85.81,20.36,0.57,1.98,183.43
25.25,92.75,2013,206,119.15,27.55,24.34,8.07,0.91,0.92,84.33,20.5,0.35,1.26,179.34
25.75,87.75,2013,206,121.34,29.82,26.54,0.45,0.78,0.78,83.24,22.08,1.51,2.15,72.43
25.75,88.25,2013,206,124.72,29.85,26.73,0.41,0.81,0.82,84.0,22.31,1.3,2.07,82.1
25.75,88.75,2013,206,124.72,29.86,26.84,0.39,0.82,0.83,84.5,22.46,0.74,1.97,101.5
25.75,89.25,2013,206,126.83,30.03,26.92,0.78,0.82,0.82,84.05,22.53,0.79,2.13,133.6
25.75,89.75,2013,206,126.83,29.74,26.61,1.93,0.83,0.82,84.05,22.26,0.92,2.08,150.96
25.75,90.25,2013,206,121.55,29.18,26.15,3.75,0.85,0.85,84.68,21.87,0.78,1.91,161.39
25.75,90.75,2013,206,121.55,28.36,25.48,5.82,0.89,0.9,85.57,21.37,0.6,1.89,169.22
25.75,91.25,2013,206,113.59,27.08,24.26,7.35,0.89,0.91,85.84,20.54,1.17,2.49,175.38
25.75,91.75,2013,206,113.59,26.21,23.53,6.95,0.92,0.94,86.52,20.03,0.81,1.99,166.12
25.75,92.25,2013,206,119.15,26.62,23.81,5.77,0.91,0.92,85.92,20.17,0.6,1.51,168.35
25.75,92.75,2013,206,119.15,27.52,24.63,5.19,0.87,0.87,85.49,20.78,0.5,1.13,177.7
26.25,87.75,2013,206,111.73,29.38,25.64,0.87,0.86,0.87,81.03,21.24,0.66,1.57,119.36
26.25,88.25,2013,206,112.8,29.36,25.98,0.99,0.88,0.9,82.62,21.61,0.68,1.58,132.24
26.25,88.75,2013,206,112.8,29.61,26.39,0.92,0.87,0.89,83.34,22.0,0.53,1.52,145.94
26.25,89.25,2013,206,117.86,29.59,26.41,0.94,0.86,0.86,83.59,22.05,0.37,1.54,170.74
26.25,89.75,2013,206,117.86,29.58,26.34,1.29,0.82,0.81,83.34,22.01,0.46,1.62,189.65
26.25,90.25,2013,206,122.98,29.61,26.3,2.04,0.82,0.81,83.12,21.97,0.44,1.67,196.98
26.25,90.75,2013,206,122.98,29.65,26.34,2.91,0.83,0.82,83.22,21.98,0.4,1.74,191.76
26.25,91.25,2013,206,120.93,29.65,26.36,3.25,0.82,0.81,83.59,22.03,0.93,1.95,177.81
26.25,91.75,2013,206,120.93,28.71,25.81,3.07,0.87,0.87,85.44,21.62,0.58,1.62,136.79
26.25,92.25,2013,206,123.16,28.61,25.71,3.18,0.88,0.89,85.4,21.57,0.52,1.39,150.96
26.25,92.75,2013,206,123.16,28.73,25.9,5.04,0.87,0.88,85.61,21.78,0.61,1.27,170.98
20.75,87.75,2013,207,51.91,28.82,26.56,24.03,1.0,-999.0,87.58,21.97,9.91,11.35,232.11
20.75,88.25,2013,207,25.38,28.81,26.57,27.03,1.0,-999.0,87.64,21.97,9.76,11.6,231.87
20.75,88.75,2013,207,25.38,28.67,26.55,28.73,1.0,-999.0,88.22,21.94,8.9,11.55,229.72
