-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
21.25,90.75,2023,293,95.78,28.79,23.57,0.02,0.99,-999.0,73.38,18.02,3.01,4.4,92.1
21.25,91.25,2023,293,109.05,28.79,23.74,0.04,1.0,-999.0,74.16,18.22,3.3,4.67,218.0
21.25,91.75,2023,293,109.05,28.15,23.79,0.04,0.91,-999.0,77.23,18.32,3.22,4.05,211.38
21.25,92.25,2023,293,111.2,25.8,22.9,0.03,0.88,0.89,84.6,17.59,1.64,2.25,197.16
21.25,92.75,2023,293,111.2,23.86,21.42,0.02,0.87,0.88,87.1,16.53,0.47,1.12,177.41
21.75,87.75,2023,293,93.49,26.44,21.9,0.0,0.9,0.9,76.71,16.31,2.8,3.68,43.01
21.75,88.25,2023,293,96.32,26.98,21.96,0.0,0.91,0.92,74.39,16.35,2.95,3.75,82.34
21.75,88.75,2023,293,96.32,27.08,22.19,0.0,0.9,0.92,75.09,16.57,2.88,3.58,105.59
21.75,89.25,2023,293,100.08,27.24,22.53,0.0,0.9,0.92,75.99,16.94,2.51,3.2,127.94
21.75,89.75,2023,293,100.08,27.37,22.8,0.0,0.9,0.93,76.59,17.21,2.55,3.3,149.66
21.75,90.25,2023,293,95.78,27.65,23.05,0.01,0.92,0.94,76.37,17.48,2.8,3.67,154.92
21.75,90.75,2023,293,95.78,28.08,23.3,0.02,0.94,-999.0,75.34,17.76,3.15,4.14,164.38
21.75,91.25,2023,293,109.05,28.56,23.51,0.04,0.95,-999.0,74.06,17.97,3.53,4.55,235.12
21.75,91.75,2023,293,109.05,27.5,23.37,0.03,0.91,-999.0,78.34,17.88,2.93,3.64,192.35
21.75,92.25,2023,293,111.2,25.08,21.85,0.01,0.88,0.89,83.1,16.64,1.36,2.01,173.28
21.75,92.75,2023,293,111.2,22.94,19.55,0.0,0.86,0.87,82.49,15.01,0.46,1.06,152.48
22.25,87.75,2023,293,95.91,24.94,21.37,0.0,0.84,0.86,81.38,15.79,1.93,2.75,118.89
22.25,88.25,2023,293,96.07,25.26,21.57,0.0,0.87,0.9,80.74,15.95,2.26,2.89,170.65
22.25,88.75,2023,293,96.07,25.39,21.79,0.0,0.88,0.91,81.34,16.17,2.32,2.76,212.25
22.25,89.25,2023,293,94.92,25.52,22.12,0.0,0.89,0.92,82.34,16.52,1.98,2.36,222.0
22.25,89.75,2023,293,94.92,25.65,22.41,0.0,0.89,0.93,83.14,16.8,2.1,2.48,231.69
22.25,90.25,2023,293,96.26,26.02,22.71,0.0,0.88,0.93,82.68,17.12,2.48,2.94,231.83
22.25,90.75,2023,293,96.26,26.74,23.03,0.01,0.88,0.93,80.48,17.46,2.99,3.55,229.08
22.25,91.25,2023,293,111.55,27.78,23.29,0.02,0.89,0.92,76.66,17.73,3.6,4.17,246.25
22.25,91.75,2023,293,111.55,26.68,22.9,0.01,0.89,0.92,80.33,17.36,2.63,3.09,177.95
22.25,92.25,2023,293,113.12,25.1,21.25,0.01,0.87,0.88,80.18,16.06,1.21,1.82,170.38
22.25,92.75,2023,293,113.12,22.97,18.59,0.0,0.85,0.85,77.67,14.26,0.45,1.05,160.44
22.75,87.75,2023,293,95.91,24.37,20.98,0.0,0.81,0.81,82.22,15.44,1.5,2.3,188.58
22.75,88.25,2023,293,96.07,24.49,21.3,0.0,0.83,0.85,83.29,15.7,1.9,2.46,201.46
22.75,88.75,2023,293,96.07,24.66,21.49,0.0,0.86,0.89,83.56,15.9,2.04,2.45,235.78
22.75,89.25,2023,293,94.92,24.79,21.74,0.0,0.88,0.91,84.14,16.14,1.97,2.32,245.56
22.75,89.75,2023,293,94.92,24.97,22.0,0.0,0.88,0.93,84.56,16.41,2.07,2.42,252.03
22.75,90.25,2023,293,96.26,25.26,22.36,0.0,0.87,0.93,84.8,16.76,2.3,2.67,247.04
22.75,90.75,2023,293,96.26,25.67,22.72,0.0,0.87,0.92,84.42,17.13,2.58,2.98,236.22
22.75,91.25,2023,293,111.55,26.15,22.85,0.0,0.88,0.91,82.59,17.27,2.76,3.18,239.0
22.75,91.75,2023,293,111.55,25.51,22.21,0.0,0.88,0.9,83.29,16.69,1.8,2.1,173.5
22.75,92.25,2023,293,113.12,24.72,20.88,0.0,0.87,0.86,80.6,15.7,0.9,1.49,166.11
22.75,92.75,2023,293,113.12,22.85,18.45,0.0,0.84,0.82,77.71,14.16,0.43,1.08,163.49
23.25,87.75,2023,293,92.13,24.27,20.66,0.0,0.79,0.78,81.28,15.16,1.37,2.12,222.21
23.25,88.25,2023,293,96.91,24.38,21.1,0.0,0.8,0.8,82.92,15.53,1.74,2.29,233.83
23.25,88.75,2023,293,96.91,24.54,21.36,0.0,0.84,0.86,83.5,15.78,1.95,2.34,260.66
23.25,89.25,2023,293,95.81,24.73,21.6,0.0,0.87,0.91,83.7,16.02,2.0,2.36,258.98
23.25,89.75,2023,293,95.81,24.92,21.84,0.0,0.88,0.93,83.84,16.25,2.09,2.44,254.53
23.25,90.25,2023,293,102.72,25.09,22.13,0.0,0.88,0.92,84.43,16.53,2.19,2.55,246.61
23.25,90.75,2023,293,102.72,25.16,22.4,0.0,0.88,0.91,85.36,16.8,2.2,2.57,237.41
23.25,91.25,2023,293,109.43,25.05,22.41,0.0,0.88,0.89,85.94,16.85,1.92,2.27,232.03
23.25,91.75,2023,293,109.43,24.63,21.78,0.0,0.87,0.87,85.34,16.33,1.03,1.39,165.06
23.25,92.25,2023,293,108.72,23.67,20.88,0.0,0.86,0.84,85.19,15.78,0.55,1.16,155.36
23.25,92.75,2023,293,108.72,22.19,18.89,0.0,0.81,0.8,82.81,14.59,0.39,1.0,162.26
23.75,87.75,2023,293,92.13,24.14,20.38,0.0,0.8,0.8,80.49,14.91,1.37,2.0,258.91
23.75,88.25,2023,293,96.91,24.37,21.0,0.0,0.79,0.79,82.46,15.43,1.62,2.16,276.24
23.75,88.75,2023,293,96.91,24.54,21.33,0.0,0.84,0.86,83.31,15.75,1.9,2.24,278.94
23.75,89.25,2023,293,95.81,24.9,21.55,0.0,0.87,0.91,82.51,15.97,1.96,2.31,270.84
23.75,89.75,2023,293,95.81,25.07,21.74,0.0,0.88,0.92,82.46,16.15,2.02,2.38,260.32
23.75,90.25,2023,293,102.72,25.05,21.94,0.0,0.89,0.92,83.55,16.35,2.01,2.38,248.82
23.75,90.75,2023,293,102.72,24.97,22.09,0.0,0.88,0.9,84.81,16.52,1.86,2.23,239.52
23.75,91.25,2023,293,109.43,25.16,22.08,0.0,0.87,0.88,83.91,16.54,1.5,1.8,237.34
23.75,91.75,2023,293,109.43,24.64,21.75,0.0,0.86,0.84,84.63,16.32,0.73,1.12,171.92
23.75,92.25,2023,293,108.72,23.51,21.07,0.0,0.85,0.83,86.54,15.97,0.35,0.88,155.58
23.75,92.75,2023,293,108.72,22.26,19.43,0.0,0.79,0.78,85.08,14.98,0.25,0.83,161.62
24.25,87.75,2023,293,95.65,24.0,20.12,0.0,0.83,0.85,79.86,14.72,1.31,1.85,289.6
24.25,88.25,2023,293,93.4,24.42,20.93,0.0,0.82,0.83,81.84,15.37,1.51,2.0,295.67
24.25,88.75,2023,293,93.4,24.49,21.26,0.0,0.85,0.88,83.09,15.69,1.8,2.09,290.09
24.25,89.25,2023,293,95.46,24.99,21.44,0.0,0.87,0.91,81.37,15.86,1.9,2.23,270.74
24.25,89.75,2023,293,95.46,25.15,21.63,0.0,0.88,0.92,81.41,16.05,1.9,2.27,265.74
24.25,90.25,2023,293,97.09,25.02,21.74,0.0,0.89,0.92,82.67,16.16,1.66,2.15,250.62
24.25,90.75,2023,293,97.09,24.93,21.75,0.0,0.89,0.91,83.46,16.17,1.23,1.87,224.21
24.25,91.25,2023,293,104.47,25.44,21.73,0.0,0.89,0.89,80.91,16.17,0.82,1.44,208.53
24.25,91.75,2023,293,104.47,25.08,21.57,0.0,0.88,0.88,81.73,16.08,0.48,1.08,187.03
24.25,92.25,2023,293,102.95,24.45,20.7,0.0,0.87,0.86,81.02,15.43,0.34,0.91,166.32
24.25,92.75,2023,293,102.95,23.44,19.24,0.0,0.8,0.8,79.34,14.48,0.24,0.9,164.97
24.75,87.75,2023,293,95.65,24.06,20.05,0.0,0.86,0.88,79.14,14.66,1.12,1.69,294.21
24.75,88.25,2023,293,93.4,24.46,20.84,0.0,0.85,0.87,81.12,15.29,1.33,1.8,293.09
24.75,88.75,2023,293,93.4,24.4,21.08,0.0,0.87,0.91,82.62,15.53,1.54,1.84,293.31
24.75,89.25,2023,293,95.46,24.99,21.29,0.0,0.88,0.92,80.62,15.7,1.68,2.03,264.46
24.75,89.75,2023,293,95.46,25.14,21.49,0.0,0.88,0.92,80.78,15.91,1.52,2.05,246.47
24.75,90.25,2023,293,97.09,25.0,21.54,0.0,0.89,0.92,81.87,15.99,1.13,1.92,221.84
24.75,90.75,2023,293,97.09,24.9,21.47,0.0,0.9,0.92,82.17,15.92,0.74,1.71,192.26
24.75,91.25,2023,293,104.47,25.37,21.4,0.0,0.9,0.92,79.47,15.9,0.69,1.61,178.53
24.75,91.75,2023,293,104.47,25.02,20.94,0.0,0.91,0.92,79.04,15.48,0.68,1.61,164.93
24.75,92.25,2023,293,102.95,24.4,19.51,0.0,0.9,0.91,75.88,14.34,0.47,1.44,145.33
24.75,92.75,2023,293,102.95,23.6,18.04,0.0,0.83,0.84,73.16,13.31,0.28,1.22,150.32
25.25,87.75,2023,293,93.49,24.27,20.19,0.0,0.86,0.9,78.97,14.75,0.94,1.52,292.06
25.25,88.25,2023,293,95.8,24.47,20.75,0.0,0.87,0.9,80.71,15.21,1.08,1.52,284.12
25.25,88.75,2023,293,95.8,24.52,20.92,0.0,0.88,0.93,81.31,15.38,0.99,1.45,270.22
25.25,89.25,2023,293,96.77,24.94,21.28,0.0,0.89,0.93,80.79,15.72,1.36,1.71,225.52
25.25,89.75,2023,293,96.77,24.87,21.26,0.0,0.89,0.93,81.2,15.77,1.17,1.71,198.91
25.25,90.25,2023,293,93.81,24.49,20.81,0.0,0.9,0.93,81.29,15.48,0.74,1.56,172.5
25.25,90.75,2023,293,93.81,23.7,19.93,0.0,0.91,0.93,81.06,14.92,0.5,1.49,150.73
25.25,91.25,2023,293,94.4,22.1,18.66,0.0,0.91,0.94,81.78,14.28,1.01,1.86,160.41
25.25,91.75,2023,293,94.4,21.53,17.33,0.0,0.92,0.94,78.31,13.31,0.82,1.7,131.43
25.25,92.25,2023,293,95.08,21.59,16.58,0.0,0.9,0.92,75.02,12.59,0.43,1.49,154.84
25.25,92.75,2023,293,95.08,22.11,16.28,0.0,0.82,0.84,71.78,12.22,0.2,1.15,164.72
25.75,87.75,2023,293,93.49,24.39,20.34,0.0,0.86,0.9,79.34,14.87,0.53,1.22,288.41
25.75,88.25,2023,293,95.8,24.59,20.71,0.0,0.87,0.91,80.07,15.2,0.58,1.12,258.48
25.75,88.75,2023,293,95.8,24.79,20.87,0.0,0.89,0.93,79.84,15.35,0.39,0.96,210.75
25.75,89.25,2023,293,96.77,24.86,21.35,0.0,0.89,0.92,81.49,15.81,0.81,1.34,150.4
25.75,89.75,2023,293,96.77,24.66,21.21,0.0,0.89,0.91,81.87,15.77,0.84,1.52,121.06
25.75,90.25,2023,293,93.81,24.26,20.6,0.0,0.88,0.9,81.28,15.33,0.71,1.54,112.25
25.75,90.75,2023,293,93.81,23.44,19.59,0.0,0.87,0.88,80.71,14.65,0.67,1.57,120.04
25.75,91.25,2023,293,94.4,21.68,18.19,0.0,0.84,0.84,81.78,13.92,1.09,1.88,147.09
25.75,91.75,2023,293,94.4,20.77,16.54,0.0,0.87,0.89,78.56,12.79,0.76,1.5,110.44
25.75,92.25,2023,293,95.08,21.31,16.37,0.0,0.82,0.84,75.82,12.51,0.53,1.25,124.89
25.75,92.75,2023,293,95.08,22.57,16.8,0.0,0.73,0.74,72.66,12.6,0.48,1.03,122.78
26.25,87.75,2023,293,93.12,23.88,19.84,0.0,0.86,0.87,79.19,14.64,0.33,1.14,245.04
26.25,88.25,2023,293,92.65,24.16,20.26,0.0,0.88,0.9,79.68,14.99,0.43,1.05,206.41
26.25,88.75,2023,293,92.65,24.66,20.81,0.0,0.89,0.91,79.88,15.38,0.36,0.93,157.16
26.25,89.25,2023,293,94.18,24.41,20.94,0.0,0.89,0.91,81.65,15.53,0.45,1.16,118.51
26.25,89.75,2023,293,94.18,24.18,20.71,0.0,0.87,0.89,81.64,15.34,0.43,1.46,85.48
26.25,90.25,2023,293,95.05,24.05,20.4,0.0,0.82,0.83,80.83,15.06,0.46,1.76,87.38
26.25,90.75,2023,293,95.05,24.11,20.07,0.0,0.75,0.73,79.11,14.76,0.58,1.98,115.21
26.25,91.25,2023,293,95.94,24.53,19.62,0.0,0.63,0.6,75.28,14.37,0.72,2.06,121.66
26.25,91.75,2023,293,95.94,24.06,18.8,0.0,0.69,0.69,74.63,13.84,0.75,1.93,80.86
26.25,92.25,2023,293,96.32,24.02,18.46,0.0,0.67,0.68,73.76,13.57,0.83,1.75,60.25
26.25,92.75,2023,293,96.32,24.03,18.4,0.0,0.65,0.67,73.67,13.5,0.92,1.57,54.88
20.75,87.75,2023,294,102.7,28.51,22.4,0.0,1.0,-999.0,69.53,16.78,4.18,5.53,14.99
20.75,88.25,2023,294,95.12,28.56,22.49,0.0,1.0,-999.0,69.68,16.85,3.9,5.09,16.54
20.75,88.75,2023,294,95.12,28.64,22.58,0.0,1.0,-999.0,69.75,16.97,3.45,4.55,26.56
20.75,89.25,2023,294,105.73,28.71,22.79,0.01,1.0,-999.0,70.35,17.19,2.77,4.13,32.06
20.75,89.75,2023,294,105.73,28.77,23.1,0.01,1.0,-999.0,71.44,17.54,2.41,3.99,28.19
20.75,90.25,2023,294,110.26,28.8,23.46,0.03,1.0,-999.0,72.88,17.93,2.22,4.0,38.02
20.75,90.75,2023,294,110.26,28.83,23.8,0.09,1.0,-999.0,74.23,18.29,2.11,4.11,88.25
20.75,91.25,2023,294,115.62,28.95,24.04,0.23,1.0,-999.0,74.78,18.59,2.0,4.38,209.12
20.75,91.75,2023,294,115.62,28.99,24.25,0.17,0.95,-999.0,75.56,18.8,1.97,4.03,273.65
20.75,92.25,2023,294,117.41,28.07,24.35,0.32,0.91,0.91,80.61,19.01,1.31,2.71,292.37
20.75,92.75,2023,294,117.41,26.93,24.03,0.38,0.89,0.91,84.76,18.87,0.58,1.6,261.58
21.25,87.75,2023,294,100.75,27.63,21.9,0.0,0.97,-999.0,71.18,16.27,3.72,5.14,96.32
21.25,88.25,2023,294,96.02,28.0,22.02,0.0,0.96,-999.0,70.06,16.39,3.71,4.87,108.41
21.25,88.75,2023,294,96.02,28.13,22.11,0.0,0.96,-999.0,69.94,16.51,3.54,4.39,124.78
21.25,89.25,2023,294,103.43,28.32,22.33,0.0,0.96,-999.0,70.06,16.71,3.01,3.95,135.43
21.25,89.75,2023,294,103.43,28.48,22.67,0.0,0.95,-999.0,70.81,17.07,2.72,3.87,132.68
21.25,90.25,2023,294,101.36,28.6,23.07,0.0,0.97,-999.0,72.04,17.49,2.56,3.96,143.56
21.25,90.75,2023,294,101.36,28.7,23.46,0.01,0.99,-999.0,73.34,17.9,2.43,4.13,192.51
21.25,91.25,2023,294,109.71,28.83,23.73,0.02,1.0,-999.0,73.97,18.22,2.25,4.42,301.28
21.25,91.75,2023,294,109.71,28.5,23.94,0.05,0.91,-999.0,76.37,18.46,2.14,3.88,263.23
21.25,92.25,2023,294,109.01,26.88,23.8,0.12,0.88,0.89,83.79,18.52,1.1,2.08,219.11
21.25,92.75,2023,294,109.01,25.39,22.92,0.15,0.87,0.87,87.12,18.01,0.33,0.95,172.08
21.75,87.75,2023,294,100.75,25.75,21.11,0.0,0.89,0.9,76.27,15.5,2.75,4.17,220.83
21.75,88.25,2023,294,96.02,26.38,21.38,0.0,0.9,0.91,74.52,15.77,2.99,4.1,224.3
21.75,88.75,2023,294,96.02,26.55,21.57,0.0,0.89,0.91,74.72,15.96,3.0,3.69,224.0
21.75,89.25,2023,294,103.43,26.82,21.91,0.0,0.9,0.91,75.02,16.28,2.55,3.15,234.12
21.75,89.75,2023,294,103.43,27.05,22.27,0.0,0.9,0.92,75.71,16.67,2.48,3.17,243.56
21.75,90.25,2023,294,101.36,27.43,22.67,0.0,0.92,0.93,75.66,17.08,2.58,3.48,245.94
21.75,90.75,2023,294,101.36,28.01,23.07,0.0,0.94,-999.0,74.69,17.49,2.69,3.89,263.35
21.75,91.25,2023,294,109.71,28.61,23.42,0.0,0.95,-999.0,73.56,17.85,2.74,4.3,346.25
21.75,91.75,2023,294,109.71,27.82,23.51,0.01,0.9,-999.0,77.64,18.02,2.06,3.49,235.18
21.75,92.25,2023,294,109.01,26.17,22.94,0.02,0.87,0.88,83.08,17.72,1.0,1.82,176.9
21.75,92.75,2023,294,109.01,24.47,21.4,0.07,0.85,0.86,84.19,16.73,0.33,0.87,143.15
22.25,87.75,2023,294,101.0,24.13,20.46,0.0,0.84,0.85,80.92,14.9,1.88,3.2,266.62
22.25,88.25,2023,294,100.73,24.57,20.89,0.0,0.86,0.89,80.84,15.29,2.27,3.21,266.06
22.25,88.75,2023,294,100.73,24.78,21.15,0.0,0.87,0.9,81.19,15.53,2.35,2.94,248.66
22.25,89.25,2023,294,100.8,25.02,21.47,0.0,0.88,0.91,81.64,15.88,1.95,2.45,258.18
22.25,89.75,2023,294,100.8,25.24,21.81,0.0,0.88,0.92,82.2,16.22,1.98,2.5,280.21
22.25,90.25,2023,294,105.24,25.78,22.22,0.0,0.88,0.92,81.46,16.62,2.24,2.86,282.81
22.25,90.75,2023,294,105.24,26.72,22.66,0.0,0.88,0.92,78.94,17.07,2.63,3.38,281.82
22.25,91.25,2023,294,112.57,27.91,23.05,0.0,0.88,0.92,75.06,17.46,3.09,3.99,340.84
22.25,91.75,2023,294,112.57,27.13,22.88,0.0,0.88,0.91,78.34,17.36,1.94,2.92,218.99
22.25,92.25,2023,294,111.53,26.05,22.28,0.01,0.86,0.87,80.69,17.06,0.8,1.62,189.19
22.25,92.75,2023,294,111.53,24.2,20.49,0.05,0.85,0.84,81.08,15.96,0.2,0.91,168.71
22.75,87.75,2023,294,101.0,23.61,20.17,0.0,0.8,0.8,81.96,14.66,1.49,2.75,283.8
22.75,88.25,2023,294,100.73,23.85,20.66,0.0,0.83,0.84,83.32,15.11,1.91,2.79,290.54
22.75,88.75,2023,294,100.73,24.1,20.94,0.0,0.86,0.88,83.59,15.35,2.06,2.7,266.56
22.75,89.25,2023,294,100.8,24.31,21.2,0.0,0.87,0.9,83.82,15.62,1.9,2.5,275.81
22.75,89.75,2023,294,100.8,24.6,21.48,0.0,0.87,0.92,83.72,15.89,1.89,2.48,289.47
22.75,90.25,2023,294,105.24,25.07,21.83,0.0,0.86,0.92,83.11,16.23,2.0,2.61,289.49
22.75,90.75,2023,294,105.24,25.67,22.2,0.0,0.86,0.91,81.92,16.6,2.22,2.84,283.56
22.75,91.25,2023,294,112.57,26.2,22.4,0.0,0.88,0.91,80.22,16.82,2.55,3.09,305.03
22.75,91.75,2023,294,112.57,26.14,22.07,0.0,0.88,0.9,79.74,16.55,1.45,2.04,208.93
22.75,92.25,2023,294,111.53,25.76,21.73,0.01,0.86,0.86,79.87,16.52,0.6,1.35,179.15
22.75,92.75,2023,294,111.53,24.06,20.09,0.02,0.83,0.82,79.98,15.61,0.22,0.98,166.59
23.25,87.75,2023,294,94.81,23.61,20.07,0.0,0.78,0.78,81.47,14.61,1.4,2.62,294.42
23.25,88.25,2023,294,93.63,23.86,20.61,0.0,0.79,0.79,82.99,15.08,1.75,2.67,297.88
23.25,88.75,2023,294,93.63,24.08,20.92,0.0,0.84,0.86,83.56,15.35,1.96,2.66,279.16
23.25,89.25,2023,294,95.45,24.31,21.22,0.0,0.87,0.91,83.84,15.64,1.85,2.59,282.93
23.25,89.75,2023,294,95.45,24.63,21.42,0.0,0.87,0.92,83.23,15.83,1.76,2.51,282.17
23.25,90.25,2023,294,101.62,25.0,21.55,0.0,0.87,0.91,82.12,15.95,1.71,2.44,290.81
23.25,90.75,2023,294,101.62,25.24,21.62,0.0,0.87,0.9,81.35,16.04,1.68,2.35,294.63
23.25,91.25,2023,294,109.41,25.08,21.66,0.0,0.87,0.89,82.25,16.11,1.64,2.11,251.28
23.25,91.75,2023,294,109.41,25.16,21.58,0.0,0.86,0.86,81.82,16.14,0.86,1.38,173.01
23.25,92.25,2023,294,102.66,24.63,21.45,0.0,0.86,0.84,83.44,16.35,0.46,1.12,153.85
23.25,92.75,2023,294,102.66,23.35,19.98,0.0,0.81,0.79,82.58,15.59,0.31,0.96,157.56
23.75,87.75,2023,294,94.81,23.58,20.02,0.0,0.8,0.8,81.27,14.61,1.43,2.57,289.5
23.75,88.25,2023,294,93.63,23.96,20.66,0.0,0.78,0.79,82.69,15.13,1.66,2.62,293.74
23.75,88.75,2023,294,93.63,24.18,21.03,0.0,0.83,0.85,83.56,15.47,1.9,2.61,293.47
23.75,89.25,2023,294,95.45,24.53,21.33,0.0,0.86,0.9,83.31,15.77,1.76,2.56,284.74
23.75,89.75,2023,294,95.45,24.83,21.31,0.0,0.88,0.92,81.81,15.73,1.49,2.41,275.74
23.75,90.25,2023,294,101.62,25.07,21.13,0.0,0.88,0.91,79.97,15.55,1.24,2.18,284.44
23.75,90.75,2023,294,101.62,25.21,20.98,0.0,0.88,0.89,78.69,15.42,1.08,1.91,284.97
23.75,91.25,2023,294,109.41,25.28,21.12,0.0,0.87,0.87,78.81,15.59,1.02,1.6,207.59
23.75,91.75,2023,294,109.41,24.88,21.39,0.0,0.85,0.84,81.86,16.01,0.49,1.12,140.79
23.75,92.25,2023,294,102.66,24.12,21.32,0.0,0.85,0.82,84.97,16.26,0.3,0.92,135.14
23.75,92.75,2023,294,102.66,23.23,19.98,0.0,0.79,0.78,83.09,15.53,0.21,0.82,149.25
24.25,87.75,2023,294,93.13,23.53,19.98,0.0,0.83,0.84,81.19,14.62,1.36,2.5,285.58
24.25,88.25,2023,294,92.04,24.09,20.77,0.0,0.81,0.82,82.49,15.25,1.56,2.56,282.86
24.25,88.75,2023,294,92.04,24.22,21.13,0.0,0.84,0.87,83.72,15.59,1.82,2.52,280.16
24.25,89.25,2023,294,96.04,24.72,21.36,0.0,0.86,0.9,82.42,15.79,1.63,2.51,265.01
24.25,89.75,2023,294,96.04,25.03,21.03,0.0,0.87,0.91,79.68,15.47,1.1,2.24,254.64
24.25,90.25,2023,294,97.06,25.12,20.62,0.0,0.88,0.91,77.54,15.08,0.61,1.87,247.1
24.25,90.75,2023,294,97.06,25.13,20.44,0.0,0.89,0.9,76.59,14.91,0.4,1.55,231.92
24.25,91.25,2023,294,104.73,25.37,20.62,0.0,0.88,0.89,75.97,15.11,0.51,1.42,190.12
24.25,91.75,2023,294,104.73,25.0,20.73,0.0,0.88,0.88,78.14,15.3,0.33,1.18,151.9
24.25,92.25,2023,294,103.83,24.76,20.56,0.0,0.86,0.86,78.95,15.33,0.27,0.98,143.49
24.25,92.75,2023,294,103.83,24.25,19.59,0.0,0.79,0.79,77.14,14.81,0.2,0.86,155.29
24.75,87.75,2023,294,93.13,23.68,20.04,0.0,0.85,0.87,80.69,14.69,1.18,2.28,280.86
24.75,88.25,2023,294,92.04,24.2,20.86,0.0,0.84,0.87,82.31,15.36,1.39,2.35,266.91
24.75,88.75,2023,294,92.04,24.19,21.16,0.0,0.86,0.9,83.94,15.62,1.59,2.34,234.41
24.75,89.25,2023,294,96.04,24.81,21.27,0.0,0.87,0.92,81.59,15.7,1.29,2.36,220.06
24.75,89.75,2023,294,96.04,25.13,20.8,0.0,0.88,0.92,78.15,15.26,0.8,2.03,200.76
24.75,90.25,2023,294,97.06,25.1,20.34,0.0,0.89,0.91,76.26,14.86,0.34,1.72,170.36
24.75,90.75,2023,294,97.06,24.91,20.12,0.0,0.9,0.91,75.91,14.69,0.11,1.63,142.46
24.75,91.25,2023,294,104.73,25.03,19.98,0.0,0.9,0.91,74.44,14.59,0.27,1.81,150.41
24.75,91.75,2023,294,104.73,24.85,19.73,0.0,0.9,0.92,74.19,14.39,0.52,1.93,138.36
24.75,92.25,2023,294,103.83,24.6,19.39,0.0,0.9,0.91,74.18,14.23,0.43,1.7,130.73
24.75,92.75,2023,294,103.83,24.27,18.74,0.0,0.83,0.83,73.19,13.92,0.27,1.3,148.47
25.25,87.75,2023,294,98.94,24.12,20.11,0.0,0.86,0.89,78.91,14.7,1.02,1.82,246.17
25.25,88.25,2023,294,96.31,24.32,20.82,0.0,0.86,0.9,81.42,15.31,1.1,1.93,192.32
25.25,88.75,2023,294,96.31,24.21,21.16,0.0,0.88,0.92,83.75,15.62,1.11,2.14,116.34
25.25,89.25,2023,294,101.88,24.65,21.23,0.0,0.88,0.92,82.15,15.65,1.12,2.34,121.32
25.25,89.75,2023,294,101.88,24.81,20.49,0.0,0.89,0.92,78.38,15.03,0.65,1.95,109.7
25.25,90.25,2023,294,101.05,24.55,19.52,0.0,0.9,0.92,75.42,14.3,0.27,1.59,96.08
25.25,90.75,2023,294,101.05,23.68,18.38,0.0,0.91,0.93,74.04,13.57,0.2,1.6,92.01
25.25,91.25,2023,294,103.72,22.0,16.59,0.0,0.91,0.93,72.69,12.57,0.36,2.04,106.03
25.25,91.75,2023,294,103.72,21.46,16.01,0.0,0.91,0.94,72.16,12.28,0.57,2.1,93.71
25.25,92.25,2023,294,101.45,21.6,16.57,0.0,0.9,0.92,74.39,12.65,0.43,1.85,115.19
25.25,92.75,2023,294,101.45,22.38,17.16,0.0,0.82,0.83,74.27,12.98,0.29,1.37,131.71
25.75,87.75,2023,294,98.94,24.5,20.05,0.0,0.86,0.89,76.96,14.61,0.64,1.38,183.49
25.75,88.25,2023,294,96.31,24.41,20.62,0.0,0.87,0.91,79.99,15.11,0.82,1.59,88.12
25.75,88.75,2023,294,96.31,24.2,20.9,0.0,0.88,0.92,82.44,15.38,0.88,1.96,33.5
25.75,89.25,2023,294,101.88,24.31,20.92,0.0,0.88,0.91,82.06,15.38,1.3,2.36,45.72
25.75,89.75,2023,294,101.88,24.34,20.29,0.0,0.88,0.91,79.4,14.9,1.01,2.29,51.91
25.75,90.25,2023,294,101.05,24.16,19.36,0.0,0.88,0.9,76.39,14.21,0.64,2.0,70.74
25.75,90.75,2023,294,101.05,23.52,18.08,0.0,0.87,0.88,73.71,13.35,0.5,1.8,96.56
25.75,91.25,2023,294,103.72,22.01,16.05,0.0,0.84,0.84,70.81,12.18,0.5,2.07,99.44
